Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
8.880000114440918,42,-0.004666200838983059,0.31287187337875366,9.811894416809082,119.74993896484375,-246.76832580566406,907.9588623046875,0.0041717784479260445,-0.007116563618183136,0.0013865032233297825,0.04771243408322334
8.890000343322754,42,-0.0043178582563996315,0.3121775984764099,9.811553001403809,115.37118530273438,-239.49887084960938,882.0977172851562,0.0019596624188125134,-0.0043514184653759,0.0013865032233297825,0.0476190485060215
8.899999618530273,42,-0.013673339039087296,0.3121775984764099,9.825315475463867,107.9913558959961,-227.45468139648438,836.3759765625,0.00024136713182087988,-0.000004030306627100799,0.0013865032233297825,0.0476190485060215
8.90999984741211,42,-0.014131160452961922,0.3216196298599243,9.821342468261719,101.78767395019531,-217.0904998779297,796.2799072265625,0.0012932561803609133,0.0010478587355464697,0.0009619683842174709,0.046184439212083817
8.920000076293945,42,-0.004536816384643316,0.3123958110809326,9.816473007202148,97.84284210205078,-210.34500122070312,769.6966552734375,0.0004907971015200019,0.0009659751667641103,-0.00020077837689314038,0.04461297020316124
8.930000305175781,42,-0.004307905677706003,0.3121775984764099,9.830605506896973,93.74966430664062,-204.16595458984375,745.128662109375,-0.0003973247657995671,0.002403346821665764,0.00011667795479297638,0.042562223970890045
8.9399995803833,42,0.0005887929000891745,0.31189990043640137,9.806740760803223,90.20240783691406,-198.85546875,720.560546875,-0.0022630104795098305,0.0010088065173476934,0.004072284325957298,0.039987120777368546
8.949999809265137,42,0.0002006399881793186,0.2931348979473114,9.807121276855469,86.48307037353516,-193.0828399658203,696.7484741210938,0.002052883617579937,-0.0013166869757696986,0.004229752812534571,0.03832870349287987
8.960000038146973,42,-0.013374759815633297,0.3119891285896301,9.821732521057129,82.83765411376953,-187.3951873779297,673.9100952148438,0.0038618806283921003,-0.0033322826493531466,-0.0013773823156952858,0.03627634793519974
8.970000267028809,42,0.004997812211513519,0.30778390169143677,9.834880828857422,79.38015747070312,-182.16873168945312,651.8480224609375,0.0003345884324517101,-0.0021695357281714678,-0.004514153115451336,0.03466247767210007
8.979999542236328,43,-0.0043178582563996315,0.31522244215011597,9.821479797363281,75.76292419433594,-177.1709747314453,629.3687744140625,-0.004316398408263922,-0.0010067891562357545,0.0024623272474855185,0.0335729718208313
8.989999771118164,42,-0.0046861059963703156,0.2895643413066864,9.826349258422852,72.14569854736328,-172.33607482910156,608.5830078125,-0.005554730538278818,-0.004394249524921179,0.004888600669801235,0.031077833846211433
9,42,-0.008368583396077156,0.3113246262073517,9.828701972961426,68.768798828125,-167.52005004882812,588.181884765625,-0.00349756283685565,-0.0025159663055092096,-0.002445647493004799,0.029424788430333138
9.010000228881836,42,-0.00136192434001714,0.3028843402862549,9.808175086975098,65.53233337402344,-162.7373046875,568.76513671875,-0.002181126968935132,-0.006244818679988384,0.003541930578649044,0.02688617818057537
9.020000457763672,42,-0.018490415066480637,0.3072879910469055,9.820639610290527,62.353721618652344,-158.07659912109375,550.9620361328125,-0.00007356962305493653,-0.0061717526987195015,0.004122674465179443,0.024267062544822693
9.029999732971191,42,-0.014738271944224834,0.30849799513816833,9.81517505645752,59.68839645385742,-153.98751831054688,534.0528564453125,-0.001270329812541604,-0.006770133040845394,-0.0014428893337026238,0.022617235779762268
9.039999961853027,42,-0.019704638049006462,0.31773170828819275,9.811972618103027,56.86384582519531,-149.8224334716797,518.22509765625,-0.0011468743905425072,-0.005483930930495262,0.0005601089214906096,0.02104576677083969
9.050000190734863,42,-0.024671006947755814,0.32268086075782776,9.841673851013184,54.17132568359375,-145.85018920898438,503.2909851074219,-0.0014882659306749701,-0.004662575665861368,-0.0011468486627563834,0.019960016012191772
9.0600004196167,42,-0.02727859653532505,0.3268464505672455,9.825031280517578,51.717891693115234,-142.20082092285156,489.0208740234375,-0.002651012735441327,-0.003974753897637129,-0.002833650214597583,0.019398624077439308
9.069999694824219,42,-0.018191836774349213,0.3268464505672455,9.835281372070312,49.552249908447266,-138.91824340820312,475.0667419433594,-0.0013194596394896507,-0.004059156868606806,-0.0010473286965861917,0.018388010561466217
9.079999923706055,42,-0.009602709673345089,0.32323625683784485,9.79371166229248,47.93402099609375,-135.37437438964844,460.44525146484375,-0.00006853069498902187,-0.005221903324127197,-0.00039981844020076096,0.018315019086003304
9.09000015258789,42,0.00943668931722641,0.3092120885848999,9.819283485412598,46.31578826904297,-132.11279296875,446.5190124511719,-0.001231277477927506,-0.005889569409191608,-0.00007732312951702625,0.016851427033543587
9.100000381469727,41,0.0034452001564204693,0.3129809498786926,9.813563346862793,44.89238357543945,-128.7464141845703,433.6070251464844,-0.0011015235213562846,-0.005889569409191608,0.0018173367716372013,0.01625675894320011
9.109999656677246,41,-0.0032330206595361233,0.3007519543170929,9.821176528930664,43.63142395019531,-125.4491958618164,421.5949401855469,0.0008573835366405547,-0.006622742395848036,0.0029800834599882364,0.014755061827600002
9.119999885559082,41,0.001733346376568079,0.30989643931388855,9.818931579589844,42.298763275146484,-122.90487670898438,409.9574279785156,0.0008107728790491819,-0.007134199608117342,0.0026311336550861597,0.01416254136711359
9.130000114440918,41,0.0006783664575777948,0.2987980842590332,9.813915252685547,40.779178619384766,-120.0929183959961,397.3433532714844,-0.001963190734386444,-0.0036736740730702877,-0.0005913000204600394,0.013638717122375965
9.140000343322754,41,-0.010339205153286457,0.2952871024608612,9.82365608215332,39.66557693481445,-117.34114837646484,385.6381530761719,-0.0017893456388264894,-0.004662575665861368,0.0019080386264249682,0.01262434758245945
9.149999618530273,41,0.0005887929000891745,0.31574809551239014,9.824310302734375,38.71367645263672,-114.86150360107422,374.7935485839844,-0.0011745888041332364,-0.0038953896146267653,0.004738690797239542,0.012067785486578941
9.15999984741211,41,-0.0021780410315841436,0.3094203770160675,9.809453964233398,37.74397277832031,-112.64667510986328,364.4183654785156,-0.005689523182809353,0.0037903287447988987,0.001159748760983348,0.011052342131733894
9.170000076293945,41,-0.012110774405300617,0.3095889687538147,9.820611000061035,36.69688415527344,-110.28409576416016,353.47711181640625,-0.006852270103991032,0.0003020883887074888,-0.004653985146433115,0.010004696436226368
9.180000305175781,41,-0.01753496378660202,0.3268464505672455,9.823431015014648,35.82533645629883,-107.83773040771484,343.7281799316406,-0.0022957639303058386,-0.0008984509040601552,-0.004748465958982706,0.009942438453435898
9.1899995803833,42,-0.02194398269057274,0.33151787519454956,9.809805870056152,35.09373092651367,-105.74256896972656,334.66827392578125,0.00019601632084231824,-0.01177762821316719,-0.0004300522559788078,0.00895597692579031
9.199999809265137,41,-0.03217529505491257,0.3366653621196747,9.816365242004395,34.31539535522461,-103.83433532714844,326.0323181152344,-0.0015399156836792827,-0.006144038867205381,0.00015950934903230518,0.008402097970247269
9.210000038146973,41,-0.01903781108558178,0.3234941363334656,9.813065528869629,33.3756103515625,-102.01862335205078,317.6536560058594,-0.001963190734386444,-0.0027603572234511375,0.00015950934903230518,0.0073839714750647545
9.220000267028809,42,-0.013812676072120667,0.3188028633594513,9.810157775878906,32.518898010253906,-100.83733367919922,309.7958679199219,-0.0028500526677817106,-0.003982312045991421,0.002820095745846629,0.006831166334450245
9.229999542236328,42,-0.007920713163912296,0.31836649775505066,9.821664810180664,31.99053192138672,-99.26425170898438,301.68072509765625,-0.0031901844777166843,-0.0030173456761986017,0.00219526095315814,0.006307343486696482
9.239999771118164,42,-0.014131160452961922,0.31403228640556335,9.810723304748535,31.51457977294922,-97.79147338867188,294.2969970703125,-0.003948552068322897,-0.002208587946370244,-0.0031637041829526424,0.005287605803459883
9.25,42,-0.010289441794157028,0.3113246262073517,9.796707153320312,31.101924896240234,-96.4888687133789,287.2685241699219,-0.004417178221046925,0.0012620157795026898,-0.007363701704889536,0.004736411385238171
9.260000228881836,42,-0.00035670792567543685,0.3004246652126312,9.82404613494873,30.803497314453125,-95.28917694091797,280.0423889160156,-0.0025275573134422302,-0.002372354967519641,-0.005280079785734415,0.004212588537484407
9.270000457763672,41,0.009576026350259781,0.30360838770866394,9.819175720214844,30.327547073364258,-93.83528137207031,274.6712341308594,-0.0013018233003094792,-0.0060810511931777,-0.00003197234036633745,0.0031912410631775856
9.279999732971191,41,0.00690871849656105,0.307992160320282,9.80606746673584,29.85159683227539,-92.74604034423828,269.4597473144531,-0.001963190734386444,-0.001931443577632308,0.0026134969666600227,0.0031397175043821335
9.289999961853027,42,-0.0021581354085355997,0.3088550269603729,9.788068771362305,29.37564468383789,-91.59992218017578,263.37835693359375,-0.0010889259865507483,0.0006825319724157453,0.0017392323352396488,0.0026411195285618305
9.300000190734863,41,-0.0016306457109749317,0.3148554861545563,9.800093650817871,29.05545997619629,-90.47645568847656,256.94927978515625,0.0004907971015200019,0.00035373796708881855,-0.00021337585349101573,0.002616431098431349
9.3100004196167,40,-0.011155321262776852,0.3167200982570648,9.814471244812012,29.144716262817383,-89.74455261230469,251.68069458007812,0.0007994351908564568,-0.0009740355890244246,-0.0007588464068248868,0.0021167597733438015
9.319999694824219,40,-0.012021200731396675,0.30797234177589417,9.811328887939453,28.47838592529297,-88.38153076171875,246.80686950683594,0.000007054212346702116,0.0026993874926120043,-0.00008488162711728364,0.0015929370420053601
9.329999923706055,40,-0.0043178582563996315,0.3021801710128784,9.825774192810059,28.165616989135742,-87.49102020263672,241.63748168945312,-0.006330734584480524,0.0017986681777983904,-0.000166765195899643,0.001069114077836275
9.34000015258789,40,-0.0067761605605483055,0.31462737917900085,9.830790519714355,28.020729064941406,-86.6337890625,237.078857421875,-0.002378907287493348,-0.0028560981154441833,0.004256207495927811,0.0005452911136671901
9.350000381469727,40,-0.014260544441640377,0.3170672059059143,9.840805053710938,27.94581413269043,-85.67294311523438,233.2567901611328,0.005088874604552984,0.0023378399200737476,-0.003366523189470172,0.0005232862313278019
9.359999656677246,40,-0.013882343657314777,0.3093608319759369,9.82705307006836,27.94581413269043,-84.8551254272461,229.2781524658203,-0.001887605874799192,-0.0058013866655528545,0.00012171683192718774,0.0005232862313278019
9.369999885559082,40,-0.014499408192932606,0.3129115402698517,9.817448616027832,27.404342651367188,-84.20960998535156,225.77101135253906,-0.0008130413480103016,-0.005889569409191608,0.00015950934903230518,0.000020394745661178604
9.380000114440918,40,-0.010946315713226795,0.3192690312862396,9.830801010131836,27.353410720825195,-83.20108795166016,222.28970336914062,-0.0029080011881887913,-0.0015459611313417554,-0.002012294949963689,0
9.390000343322754,42,-0.007074739784002304,0.3170672059059143,9.809171676635742,27.344757080078125,-82.43779754638672,219.18275451660156,0.0008964357548393309,0.000040060946048470214,-0.00025116835604421794,-0.0010079297935590148
9.399999618530273,40,-0.012041106820106506,0.3170672059059143,9.808878898620605,27.015422821044922,-82.14466094970703,216.3832550048828,0.004590014927089214,-0.005499048158526421,0.003031733212992549,-0.0005420708912424743
9.40999984741211,40,-0.01700747199356556,0.31993353366851807,9.821176528930664,26.44428253173828,-81.23596954345703,212.4046173095703,0.0009329686290584505,-0.004437081050127745,0.006519973278045654,-0.0005232862313278019
9.420000076293945,40,-0.01903781108558178,0.3131793439388275,9.818297386169434,26.29593276977539,-80.9730453491211,209.0444793701172,-0.0015651105204597116,-0.00011992705549346283,0.004205817356705666,-0.0005232862313278019
9.430000305175781,40,-0.0130463233217597,0.31027331948280334,9.816365242004395,25.96338653564453,-80.62137603759766,206.50616455078125,-0.001963190734386444,-0.0023509394377470016,0.0026134969666600227,-0.0010293979430571198
9.4399995803833,40,0.0029973317869007587,0.3182673156261444,9.813368797302246,25.62391471862793,-80.13446044921875,204.20346069335938,0.0029397455509752035,-0.009565511718392372,0.0026134969666600227,-0.0010465724626556039
9.449999809265137,41,0.0010565670672804117,0.33126991987228394,9.814608573913574,25.537626266479492,-79.58074951171875,201.50857543945312,0.005989593919366598,-0.009434498846530914,0.0026134969666600227,-0.0010465724626556039
9.460000038146973,41,-0.001142966328188777,0.317642480134964,9.810137748718262,25.537626266479492,-78.94467163085938,198.72354125976562,0.0036829968448728323,-0.005889569409191608,0.0026134969666600227,-0.001554294372908771
9.470000267028809,41,-0.00911503005772829,0.31051135063171387,9.80991268157959,25.30101203918457,-78.3838882446289,195.93849182128906,-0.0003129216784145683,-0.002843500580638647,0.0005827843560837209,-0.0015698587521910667
9.479999542236328,41,-0.0009538661688566208,0.3154604732990265,9.818014144897461,25.069093704223633,-78.14598083496094,193.09739685058594,-0.0040770466439425945,0.0005855314084328711,-0.003181340405717492,-0.0020786540117114782
9.489999771118164,41,0.008849483914673328,0.3103824257850647,9.814598083496094,24.82184600830078,-77.98312377929688,190.86651611328125,-0.004506620578467846,-0.00022322633594740182,-0.0024733624886721373,-0.0020931449253112078
9.5,42,0.0069883400574326515,0.3072879910469055,9.818248748779297,24.457155227661133,-77.45018768310547,190.1165313720703,-0.0022781274747103453,0.0014723935164511204,0.0026134969666600227,-0.0020931449253112078
9.510000228881836,42,-0.011871910654008389,0.31421080231666565,9.821176528930664,24.55234718322754,-77.26844787597656,187.8288116455078,-0.0031901844777166843,-0.000533123966306448,0.0028641866520047188,-0.0015827396418899298
9.520000457763672,42,-0.01197143830358982,0.3100253641605377,9.803852081298828,24.50116539001465,-76.7374038696289,185.23519897460938,-0.0026308565866202116,-0.008343556895852089,0.0036540483124554157,-0.002591742668300867
9.529999732971191,41,-0.012817411683499813,0.3072879910469055,9.807687759399414,24.214111328125,-76.37605285644531,183.00070190429688,0.0003686016134452075,-0.008465752005577087,0.002491301391273737,-0.002616431098431349
9.539999961853027,41,-0.014131160452961922,0.3072879910469055,9.81513500213623,23.85189437866211,-76.28518676757812,181.28163146972656,-0.0006203000084497035,-0.00922286044806242,0.0014444516273215413,-0.002616431098431349
